MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,FpDensityMorgan2,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,HallKierAlpha,Ipc,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHeterocycles,NumUnspecifiedAtomStereoCenters,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_NH0,fr_NH1,fr_alkyl_halide,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_guanido,fr_imidazole,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_methoxy,fr_nitro,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_para_hydroxylation,fr_priamide,fr_pyridine,fr_sulfide,fr_thiazole,fr_unbrch_alkane,fr_urea,Target_Log1o2,SMILES_Meta
10.418623551272361,0.11425925925925928,-1.0994770408163264,0.5125069246930147,12.357142857142858,197.19,0.32031552163797705,-0.5042598930844389,1.3571428571428572,2.0,16.367725722742623,10.064056512726946,2.1227788923257083,-2.0648184175949504,2.246488790153778,-2.3165470820827974,5.7311991959750594,-0.13799953687147887,2.10922326203371,2.7772680269131413,333.89158890169955,-1.75,1115.7791056158326,3.972117202268431,2.366714454376792,21.0532496616843,6.041840829147961,11.49902366656781,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,6.06636706846161,24.117007251546227,0.0,0.0,20.11411936859394,5.969305287951849,0.0,0.0,5.733667477162185,12.462662452073971,0.0,23.762552697081826,11.49902366656781,5.733667477162185,0.0,0.0,27.330728301621924,11.21535880699783,0.0,18.19910120538483,0.0,0.0,103.78,12.011146117099809,4.794537184071822,17.91984528949382,5.563451491696996,0.0,18.19910120538483,0.0,0.0,0.0,21.0532496616843,0.0,10.418623551272361,26.63311492189468,5.857960128495844,-1.6154629629629622,3.0915051020408155,0.11425925925925928,0.0,0.0,0.2222222222222222,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.05219999999999969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.954242509,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O
8.796632653061224,0.26000000000000023,0.26000000000000023,0.6127725486570802,9.0,124.13899999999997,0.11862884646960269,-0.5079622349506875,1.2222222222222223,1.7777777777777777,16.46535800054517,10.31385597541512,1.869300805075712,-1.9598366883116596,2.139859420204766,-1.7875017560519748,5.292661356587302,0.4120112643878246,1.9003726279897948,2.8815558776461367,171.73472797861993,-1.1800000000000002,129.22533870330605,2.3955617406597787,1.3533930115039927,9.843390348640755,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26546827384644,0.0,7.109797541277533,9.843390348640755,0.0,0.0,0.0,0.0,0.0,7.109797541277533,24.26546827384644,11.49902366656781,4.736862953800049,0.0,0.0,12.216324936118239,0.0,0.0,24.26546827384644,0.0,0.0,29.46,0.0,0.0,5.749511833283905,0.0,5.749511833283905,0.0,31.37526581512397,0.0,0.0,9.843390348640755,4.858055555555556,0.0,8.796632653061224,0.0,1.0172222222222227,6.5717592592592595,0.0,0.0,1.5896636432350717,0.14285714285714285,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35218,COc1ccc(O)cc1
8.988981481481481,0.02722222222222248,-0.08410493827160459,0.6069456101302657,9.8,158.584,0.13762659618249692,-0.5078110113838993,1.3,1.9,35.495691340589154,10.19907494745337,2.0195079022172635,-1.998845719216121,2.299718522430399,-1.7484561359633,6.323167405306442,0.4497816947248904,1.8235900040480661,3.3105328747224085,223.21037742768323,-0.8900000000000001,153.18156034003755,2.385364064324576,1.1625806560405687,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,18.55355575984923,6.06636706846161,5.022633313741326,10.213054789681411,11.600939890232516,0.0,0.0,0.0,6.923737199690624,0.0,22.718818942361544,11.49902366656781,0.0,0.0,11.600939890232516,10.213054789681411,0.0,6.923737199690624,12.13273413692322,5.022633313741326,0.0,40.46,0.0,0.0,16.521656980309135,5.563451491696996,0.0,12.13273413692322,6.923737199690624,0.0,0.0,21.813994679913925,0.0,0.0,18.1783024691358,0.6658950617283954,-0.05688271604938211,2.691851851851852,0.0,1.7100925925925927,0.0,0.14285714285714285,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0596200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322219295,Cc1cc(O)cc(O)c1Cl
2.1747685185185186,1.2604166666666667,1.2604166666666667,0.4975846945635395,8.4,90.191,-0.00961226448078238,-0.16258392367315136,1.2,1.6,32.16648884689166,10.962590306277898,1.6673217236627034,-1.8014103525345817,1.9264282745574766,-1.6381625693089077,7.987152373522774,1.464374592922225,1.4056390622295665,2.19060968716425,7.5097750043269365,0.35,11.245112497836532,4.349999999999999,4.349999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761884949391115,0.0,13.847474399381248,11.505707213493578,0.0,0.0,0.0,11.761884949391115,0.0,0.0,0.0,13.847474399381248,11.505707213493578,0.0,0.0,0.0,0.0,11.761884949391115,11.505707213493578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505707213493578,0.0,11.761884949391115,13.847474399381248,0.0,0.0,0.0,0.0,0.0,2.5208333333333335,0.0,0.0,4.349537037037037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7593999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.255272505,CCSCC
3.1041666666666665,0.27083333333333326,0.27083333333333326,0.5812778100557083,9.0,252.731,0.1242210391429418,-0.06371690512631244,1.0,1.0,79.95015715657301,11.966842843427004,1.7657961655482652,-1.703292031531636,2.131510843773625,-1.4890108437736251,9.380183234707753,2.279816765292247,0.8112781244591328,2.3237900077244498,4.754887502163469,1.44,3.2451124978365313,2.6652252252252246,9.876728395061724,0.0,2.6457101185676493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78983169384804,0.0,0.0,0.0,0.0,47.78983169384804,0.0,0.0,0.0,2.6457101185676493,0.0,0.0,0.0,0.0,0.0,47.78983169384804,2.6457101185676493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6457101185676493,0.0,0.0,0.0,0.0,0.0,47.78983169384804,0.0,0.27083333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230448921,BrC(Br)Br
12.101448097757622,0.0789302934085585,-1.1788103573614939,0.4357007579926854,13.0,309.3220000000001,0.3254033857461345,-0.5079666451556014,1.1818181818181819,1.7727272727272727,16.368244214855316,10.044330957006352,2.236843339716307,-2.1951964548078866,2.1118322720081095,-2.522732647251525,5.904112247109751,-0.14122722857668438,2.477530823855581,2.822491349864634,515.4742215936723,-2.61,52156.978903807685,7.985499977671909,5.408269402311096,26.58029947485626,17.833193491579827,0.0,11.814359458703011,0.0,5.969305287951849,14.383611552215466,0.0,0.0,0.0,12.13273413692322,24.619922828310838,6.4208216229260096,6.544756405912575,24.596666341896878,17.78366474665486,0.0,10.633577208012662,5.733667477162185,25.428240480912557,6.544756405912575,29.828919765543436,5.749511833283905,16.367244685174846,0.0,0.0,46.62515760054477,20.804433175141476,0.0,24.26546827384644,0.0,0.0,141.75000000000003,29.86734640495078,19.49013894705617,18.71508986212249,5.563451491696996,0.0,19.056471336613843,12.13273413692322,0.0,10.633577208012662,10.84019487200289,0.0,34.3013589335081,22.783359676221778,5.90511732238554,-2.2464713547902573,4.075449158058285,0.14304799697656834,1.038138267639981,0.0,0.35714285714285715,6.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,-1.0324999999999986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN)C(=O)O
9.72607924092502,0.3027160493827159,-0.4902148835378457,0.7135696186852984,12.68421052631579,267.36899999999997,0.11895622189073655,-0.4908491126928612,1.2105263157894737,1.894736842105263,16.489468137286888,10.146387684130541,2.0546078695875964,-2.1472156594276304,2.124470822894437,-2.3467226500448746,5.26908137768982,0.10444239528749971,2.41338216918104,2.285695819256649,320.39647640386306,-1.1,16005.550546008659,8.908256708575717,7.1546480807002135,19.897041906447136,18.460360185545124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.980208536304467,24.117007251546227,19.696394776338067,6.606881964512918,14.580253302440804,0.0,0.0,5.316788604006331,0.0,32.41410323920353,26.868317876215944,29.828919765543436,5.749511833283905,10.05365155780638,0.0,0.0,44.12065248795292,11.157684576726059,0.0,24.26546827384644,0.0,0.0,50.72,6.103966387748303,5.106527394840706,0.0,19.193479199573453,18.777215420722833,5.563451491696996,7.109797541277533,38.112942673227685,5.316788604006331,9.473725907600098,10.568141544202149,0.0,12.895984623836632,1.2187249207789435,0.782188681027967,8.260365096363474,0.41029447137491826,5.665825091731928,1.6984755706839874,0.6,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6131999999999997,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,COCCc1ccc(OCC(O)CNC(C)C)cc1
8.98550925925926,0.1805555555555558,0.1805555555555558,0.6127725486570802,9.0,124.13899999999997,0.159973721120165,-0.5042548357902157,1.3333333333333333,2.0,16.473959000435126,10.308952917667566,1.9357138577099908,-1.9872980717789168,2.224673531587158,-1.8031102621429882,5.370720836721778,0.3732712808331073,1.8934931172271934,3.0065240073265844,188.98472797861993,-1.1800000000000002,130.65102508867633,2.3955617406597787,1.1340794947334671,9.843390348640755,0.0,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13273413692322,12.13273413692322,0.0,7.109797541277533,9.843390348640755,0.0,0.0,0.0,0.0,0.0,7.109797541277533,24.26546827384644,11.49902366656781,4.736862953800049,0.0,0.0,12.216324936118239,0.0,0.0,24.26546827384644,0.0,0.0,29.46,0.0,0.0,5.749511833283905,5.749511833283905,0.0,7.109797541277533,24.26546827384644,0.0,0.0,9.843390348640755,4.794953703703704,0.0,8.98550925925926,0.0,0.69212962962963,6.837870370370371,0.0,0.0,1.5228703703703703,0.14285714285714285,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77815125,COc1ccccc1O
2.861111111111111,1.875,1.875,0.4658690337597367,8.0,67.091,0.0004958447284679488,-0.3676367128834121,1.0,1.6,14.608075043290501,10.690498814349606,1.5529742512242162,-1.4858483064645698,1.71595815384043,-1.3826661020773705,4.843840806427389,1.4150455615606374,1.760495029766198,3.1250000000000004,56.51517763826091,-0.7200000000000001,22.886435386960574,0.9307991964363703,0.29336361254258025,4.9839785209472085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13273413692322,12.393687143226153,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,24.52642128014937,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,24.52642128014937,0.0,0.0,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52642128014937,4.9839785209472085,0.0,0.0,2.861111111111111,0.0,0.0,0.0,3.888888888888889,3.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0147,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698970004,c1cc[nH]c1
11.975555555555555,0.08925925925925937,-0.33074074074074056,0.5392148187981868,9.125,112.10299999999998,0.12297776341777879,-0.5079633944920985,1.125,1.625,19.14213857186373,10.328187667758153,1.8507467542479992,-1.8595734442025378,2.0640256810806763,-1.6703751455679072,5.192879133075889,0.47285028958998815,1.769973094021975,3.032455532033676,138.89811391899892,-1.05,70.79892376087899,1.8200415093161888,0.9641693455260449,5.106527394840706,11.5667326743298,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,0.0,24.26546827384644,0.0,0.0,9.496942442515525,0.0,0.0,0.0,0.0,0.0,0.0,30.082689114892332,5.749511833283905,0.0,4.39041504767482,0.0,5.106527394840706,0.0,5.817220841045895,24.26546827384644,0.0,0.0,20.23,0.0,4.39041504767482,11.5667326743298,0.0,0.0,24.26546827384644,0.0,0.0,0.0,5.106527394840706,11.975555555555555,0.0,8.59,0.0,-0.24148148148148119,5.0092592592592595,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5312999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.544068044,Oc1ccc(F)cc1
3.3112500000000002,1.1342592592592595,1.1342592592592595,0.5420450088370231,8.714285714285714,157.01,0.017475282511436593,-0.0621899905650267,1.0,1.5714285714285714,79.91873091727768,10.376593877328443,1.7389078847395847,-1.800258660595405,2.0466771354632294,-1.5531262643425234,9.1029882087395,1.6560828595603272,1.6856161633204378,3.0214653097240864,129.96566024533826,-0.30000000000000004,47.19725257297226,2.123680215888008,1.3161241356046551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12904510333418,12.13273413692322,4.472719515832414,0.0,0.0,15.929943897949348,0.0,0.0,0.0,0.0,0.0,34.80455485814046,0.0,0.0,0.0,15.929943897949348,0.0,0.0,0.0,34.80455485814046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472719515832414,0.0,0.0,30.33183534230805,15.929943897949348,0.0,1.1342592592592595,0.0,0.0,0.0,0.0,9.971157407407407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.4491000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301029996,Brc1ccccc1
10.315720348316244,0.2104826690369883,-0.7411769193175382,0.3670786920502773,13.041666666666666,328.4960000000001,0.30315494186189557,-0.4812222010153044,0.625,0.9583333333333334,16.365131871058157,10.209274508727951,1.9005121944031613,-1.8695989084786109,1.9706720785141585,-1.9083701347918056,5.662984806403682,-0.13641881547564477,2.5642880619461503,3.5114198390603746,452.4299824400822,-2.0899999999999994,164317.01472144737,18.95782400765184,19.91,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,79.8359784816972,44.94575136048208,6.4208216229260096,0.0,9.901064578912528,5.969305287951849,0.0,0.0,0.0,58.29031018309871,0.0,72.91224128200658,0.0,0.0,0.0,0.0,11.075832682792555,4.794537184071822,0.0,72.91224128200658,0.0,0.0,37.3,5.969305287951849,4.794537184071822,6.4208216229260096,6.4208216229260096,38.524929737556064,0.0,0.0,12.152040213667762,67.68393826802944,5.106527394840706,0.0,10.315720348316244,8.491110833614133,0.0,-0.7411769193175382,0.0,32.45372728886642,2.147285115187405,0.0,0.4090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.548900000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176091259,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O
5.354166666666666,0.0,0.0,0.4494698079729435,12.0,73.13900000000001,0.006857356991357578,-0.3258160878010253,1.2,1.2,14.665112626365344,10.145987233737078,1.9504517597191777,-2.058722204774076,1.8758712891502256,-2.2580269740971026,4.59567920101274,0.5799441027963427,0.7219280948873623,3.0237157840738176,15.509775004326936,-0.04,3.6096404744368114,0.9767560019818928,9507.96,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,5.538925252383345,0.0,0.0,0.0,0.0,0.0,5.733667477162185,26.310136851455216,0.0,0.0,0.0,5.733667477162185,0.0,0.0,5.538925252383345,0.0,0.0,0.0,0.0,0.0,26.02,0.0,0.0,5.538925252383345,0.0,0.0,0.0,0.0,20.771211599071872,0.0,5.733667477162185,0.0,0.0,0.0,5.354166666666666,0.0,0.0,0.0,5.895833333333333,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819543936,CC(C)(C)N
4.62037037037037,2.220446049250313e-16,2.220446049250313e-16,0.370873527205618,6.0,76.12400000000001,0.1604962987996412,-0.3765057148380912,1.5,1.5,32.09204493490108,11.259381501663794,1.5295358961718037,-1.6785231534272445,1.3212945883611318,-2.1781932553037127,7.7970834405284855,1.6517276766116946,0.8112781244591328,2.8030394876740514,23.019550008653873,-0.31000000000000005,3.2451124978365313,1.0617472118959108,8.372622268470339,11.46733495432437,0.0,5.112436884724758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.217873443046695,0.0,0.0,0.0,17.330310327771453,0.0,0.0,11.46733495432437,0.0,0.0,0.0,0.0,11.46733495432437,0.0,12.217873443046695,5.112436884724758,0.0,0.0,0.0,0.0,0.0,52.04,0.0,0.0,5.112436884724758,0.0,0.0,0.0,0.0,0.0,23.685208397371067,0.0,0.0,0.0,2.220446049250313e-16,9.24074074074074,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8113000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.643452676,NC(N)=S
9.034722222222221,0.31212962962962987,0.31212962962962987,0.5650833236885093,10.4,133.14999999999998,0.11582791295662949,-0.5079415679785092,1.2,2.1,16.254665127673427,10.233272220768328,1.9215126581800803,-1.8922837372749919,2.1698922517668726,-1.6506769865801505,5.800245478962178,0.4759521399945377,2.333875816740785,2.8607816320797124,341.5657969317911,-1.4399999999999997,357.08299996134014,1.769335108465816,0.6576644994577656,10.090505915787915,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26546827384644,17.099768503694133,0.0,5.106527394840706,10.902924932081056,0.0,4.9839785209472085,0.0,0.0,0.0,30.462311845459517,5.749511833283905,0.0,0.0,0.0,10.090505915787915,0.0,0.0,30.462311845459517,0.0,10.902924932081056,36.019999999999996,0.0,0.0,0.0,5.749511833283905,10.902924932081056,0.0,12.13273413692322,18.3295777085363,4.9839785209472085,5.106527394840706,0.0,3.035648148148148,10.07638888888889,1.0535185185185187,0.31212962962962987,7.171018518518519,1.8512962962962962,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.8734999999999995,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301029996,Oc1ccc2[nH]ccc2c1
8.66925925925926,0.07638888888888862,-0.07638888888888862,0.49072766890152064,9.0,110.11199999999997,0.15688318072542773,-0.5042601246702529,0.875,1.25,16.302830100913635,10.313164061008466,1.8978964788777544,-1.9063627889389623,2.207958039037639,-1.6263455095172539,5.3560785271823095,0.40354324049410345,1.7681772153059907,3.1348615113454477,156.14811391899892,-1.18,72.49526582754562,1.7381205361963379,0.7293748574130688,10.213054789681411,0.0,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13273413692322,12.13273413692322,0.0,0.0,10.213054789681411,0.0,0.0,0.0,0.0,0.0,0.0,24.26546827384644,11.49902366656781,0.0,0.0,0.0,10.213054789681411,0.0,0.0,24.26546827384644,0.0,0.0,40.46,0.0,0.0,11.49902366656781,0.0,0.0,12.13273413692322,12.13273413692322,0.0,0.0,10.213054789681411,0.0,0.0,17.33851851851852,0.0,-0.15277777777777724,6.147592592592593,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0977999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73239376,Oc1ccccc1O
5.271944444444444,0.6827314814814814,0.6827314814814814,0.5600816350147322,9.625,111.14800000000001,0.09212696997889101,-0.3484583637453817,1.75,2.625,14.853818758737651,10.337598842205734,1.8649281327848868,-1.861383470018077,1.8770821358832837,-2.017760959566234,4.933366757679261,0.9348880207504374,2.1858610346410328,2.500248651523409,125.75835605579972,-0.8300000000000001,107.1071906974106,2.470712071659608,1.0691139139648633,10.717645998109393,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,6.544756405912575,18.311593189387548,6.3273200747645415,0.0,0.0,0.0,9.967957041894417,5.733667477162185,6.4208216229260096,6.544756405912575,18.21809164122608,0.0,5.733667477162185,0.0,0.0,16.51271344780699,6.4208216229260096,0.0,12.524163646377618,0.0,0.0,54.7,0.0,0.0,0.0,6.544756405912575,12.114749617774471,0.0,12.524163646377618,0.0,9.967957041894417,5.733667477162185,0.0,6.77662037037037,0.0,6.376111111111111,0.0,0.0,4.331203703703704,0.6827314814814814,0.0,0.4,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.08910000000000007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041392685,NCCc1cnc[nH]1
